  7.3750e-01  2.5833e-13  3.6465e-03 -1.9550e-07  0.0000e+00  2.8513e+02  9.3232e+02  4.0687e-02  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5833e-13  2.4967e-13  3.0451e-13  2.9403e-13
  7.6250e-01  2.5735e-13  3.6469e-03 -2.5266e-08  0.0000e+00  2.8496e+02  9.2944e+02  5.3686e-02  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5735e-13  2.4872e-13  2.5827e-13  2.4962e-13
  7.8750e-01  2.5644e-13  3.6468e-03 -2.2973e-07  0.0000e+00  2.8485e+02  9.2661e+02  8.6602e-02  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5644e-13  2.4784e-13  4.4469e-13  4.2861e-13
  8.1250e-01  2.5583e-13  3.6466e-03 -4.3405e-07  0.0000e+00  2.8465e+02  9.2411e+02  8.9754e-02  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5583e-13  2.4725e-13  4.4376e-13  4.2771e-13
  8.3750e-01  2.5534e-13  3.6471e-03 -2.0759e-07  0.0000e+00  2.8465e+02  9.2411e+02  8.9754e-02  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5534e-13  2.4677e-13  2.5539e-13  2.4682e-13
  8.6250e-01  2.5458e-13  3.6474e-03  3.2628e-07  0.0000e+00  2.8465e+02  9.2411e+02  8.9754e-02  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5458e-13  2.4604e-13  2.5485e-13  2.4629e-13
  8.8750e-01  2.5352e-13  3.6469e-03 -1.0960e-07  0.0000e+00  2.8465e+02  9.2411e+02  8.9754e-02  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5352e-13  2.4500e-13  2.5432e-13  2.4578e-13
  9.1250e-01  2.5305e-13  3.6466e-03  1.7797e-07  0.0000e+00  2.8380e+02  9.1310e+02  1.0360e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5305e-13  2.4455e-13  2.5333e-13  2.4482e-13
  9.3750e-01  2.5256e-13  3.6468e-03 -6.1013e-08  0.0000e+00  2.8380e+02  9.1310e+02  1.0360e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5256e-13  2.4407e-13  2.5234e-13  2.4385e-13
  9.6250e-01  2.5186e-13  3.6467e-03 -4.3832e-08  0.0000e+00  2.8380e+02  9.1310e+02  1.0360e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5186e-13  2.4339e-13  2.5170e-13  2.4324e-13
  9.8750e-01  2.5131e-13  3.6465e-03 -2.3115e-07  0.0000e+00  2.8380e+02  9.1310e+02  1.0360e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5131e-13  2.4286e-13  2.5071e-13  2.4228e-13
  1.0125e+00  2.5007e-13  3.6467e-03 -2.0574e-07  0.0000e+00  2.8295e+02  9.0219e+02  1.1719e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.5007e-13  2.4165e-13  2.5002e-13  2.4160e-13
  1.0375e+00  2.4885e-13  3.6467e-03 -2.4874e-07  0.0000e+00  2.8295e+02  9.0219e+02  1.1719e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4885e-13  2.4047e-13  2.4940e-13  2.4100e-13
  1.0625e+00  2.4838e-13  3.6474e-03 -4.6660e-07  0.0000e+00  2.8295e+02  9.0219e+02  1.1719e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4838e-13  2.4001e-13  6.5636e-13  6.3173e-13
  1.0875e+00  2.4815e-13  3.6471e-03  6.2272e-08  0.0000e+00  2.8295e+02  9.0219e+02  1.1719e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4815e-13  2.3979e-13  9.3063e-12  8.9367e-12
  1.1125e+00  2.4766e-13  3.6463e-03 -6.4467e-08  0.0000e+00  2.8210e+02  8.9137e+02  1.3052e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4766e-13  2.3931e-13  8.8980e-12  8.5447e-12
  1.1375e+00  2.4688e-13  3.6465e-03  3.9677e-08  0.0000e+00  2.8210e+02  8.9137e+02  1.3052e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4688e-13  2.3855e-13  2.4669e-13  2.3837e-13
  1.1625e+00  2.4601e-13  3.6465e-03  4.2241e-07  0.0000e+00  2.8210e+02  8.9137e+02  1.3052e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4601e-13  2.3771e-13  2.4561e-13  2.3732e-13
  1.1875e+00  2.4540e-13  3.6468e-03  7.4774e-08  0.0000e+00  2.8210e+02  8.9137e+02  1.3052e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4540e-13  2.3711e-13  4.2101e-13  4.0572e-13
  1.2125e+00  1.1047e-12  2.0630e-02  1.3887e-07  0.0000e+00  2.8124e+02  8.8066e+02  1.4360e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  1.1047e-12  1.0621e-12  4.2041e-13  4.0514e-13
  1.2375e+00  1.1043e-12  2.0635e-02 -5.2708e-08  0.0000e+00  2.8124e+02  8.8066e+02  1.4360e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  1.1043e-12  1.0618e-12  2.4362e-13  2.3539e-13
  1.2625e+00  2.4358e-13  3.6463e-03  1.5065e-07  0.0000e+00  2.8124e+02  8.8066e+02  1.4360e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4358e-13  2.3535e-13  2.4285e-13  2.3464e-13
  1.2875e+00  2.4220e-13  3.6464e-03 -3.2613e-08  0.0000e+00  2.8124e+02  8.8066e+02  1.4360e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4220e-13  2.3401e-13  1.8562e-12  1.7835e-12
  1.3125e+00  2.4099e-13  3.6466e-03 -1.3653e-07  0.0000e+00  2.8039e+02  8.7004e+02  1.5643e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4099e-13  2.3284e-13  1.9696e-12  1.8964e-12
  1.3375e+00  2.4065e-13  3.6465e-03  4.4450e-08  0.0000e+00  2.8039e+02  8.7004e+02  1.5643e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4065e-13  2.3250e-13  3.5451e-13  3.4584e-13
  1.3625e+00  2.4049e-13  3.6463e-03 -1.0379e-07  0.0000e+00  2.8039e+02  8.7004e+02  1.5643e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.4049e-13  2.3234e-13  2.3949e-13  2.3138e-13
  1.3875e+00  2.3926e-13  3.6464e-03  2.1761e-07  0.0000e+00  2.8039e+02  8.7004e+02  1.5643e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3926e-13  2.3116e-13  2.3946e-13  2.3134e-13
  1.4125e+00  2.3888e-13  3.6466e-03 -1.5847e-07  0.0000e+00  2.7954e+02  8.5952e+02  1.6900e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3888e-13  2.3078e-13  2.3880e-13  2.3070e-13
  1.4375e+00  2.3848e-13  3.6468e-03 -1.1592e-07  0.0000e+00  2.7954e+02  8.5952e+02  1.6900e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3848e-13  2.3039e-13  2.3766e-13  2.2960e-13
  1.4625e+00  2.3709e-13  3.6469e-03  2.7899e-08  0.0000e+00  2.7954e+02  8.5952e+02  1.6900e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3709e-13  2.2905e-13  2.3711e-13  2.2907e-13
  1.4875e+00  2.3633e-13  3.6464e-03  4.4958e-07  0.0000e+00  2.7954e+02  8.5952e+02  1.6900e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3633e-13  2.2831e-13  2.3671e-13  2.2868e-13
  1.5125e+00  2.3610e-13  3.6465e-03  2.5431e-07  0.0000e+00  2.7869e+02  8.4909e+02  1.8134e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3610e-13  2.2808e-13  2.3623e-13  2.2820e-13
  1.5375e+00  2.3560e-13  3.6469e-03  1.1348e-07  0.0000e+00  2.7869e+02  8.4909e+02  1.8134e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3560e-13  2.2760e-13  2.3543e-13  2.2743e-13
  1.5625e+00  2.3452e-13  3.6468e-03  9.3046e-08  0.0000e+00  2.7869e+02  8.4909e+02  1.8134e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3452e-13  2.2654e-13  2.3437e-13  2.2640e-13
  1.5875e+00  2.3334e-13  3.6464e-03  2.6747e-07  0.0000e+00  2.7869e+02  8.4909e+02  1.8134e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3334e-13  2.2540e-13  2.3321e-13  2.2528e-13
  1.6125e+00  2.3341e-13  3.6462e-03  2.5037e-08  0.0000e+00  2.7783e+02  8.3876e+02  1.9342e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3341e-13  2.2546e-13  2.3247e-13  2.2456e-13
  1.6375e+00  2.3325e-13  3.6465e-03 -4.8917e-09  0.0000e+00  2.7783e+02  8.3876e+02  1.9342e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3325e-13  2.2531e-13  2.3215e-13  2.2425e-13
  1.6625e+00  2.3181e-13  3.6466e-03 -3.5265e-09  0.0000e+00  2.7783e+02  8.3876e+02  1.9342e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3181e-13  2.2392e-13  2.3164e-13  2.2375e-13
  1.6875e+00  2.3091e-13  3.6467e-03  2.0517e-07  0.0000e+00  2.7783e+02  8.3876e+02  1.9342e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3091e-13  2.2305e-13  2.3116e-13  2.2328e-13
  1.7125e+00  2.3063e-13  3.6467e-03  3.7666e-07  0.0000e+00  2.7698e+02  8.2853e+02  2.0527e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3063e-13  2.2277e-13  2.3078e-13  2.2292e-13
  1.7375e+00  2.3029e-13  3.6465e-03  2.2980e-07  0.0000e+00  2.7698e+02  8.2853e+02  2.0527e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.3029e-13  2.2244e-13  2.3028e-13  2.2243e-13
  1.7625e+00  2.2961e-13  3.6465e-03  2.6298e-07  0.0000e+00  2.7698e+02  8.2853e+02  2.0527e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2961e-13  2.2178e-13  2.2924e-13  2.2142e-13
  1.7875e+00  2.2866e-13  3.6467e-03  3.5144e-07  0.0000e+00  2.7698e+02  8.2853e+02  2.0527e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2866e-13  2.2086e-13  2.2850e-13  2.2070e-13
  1.8125e+00  2.2772e-13  3.6466e-03  1.7217e-07  0.0000e+00  2.7613e+02  8.1838e+02  2.1687e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2772e-13  2.1994e-13  2.2824e-13  2.2044e-13
  1.8375e+00  2.2707e-13  3.6465e-03 -1.3807e-07  0.0000e+00  2.7613e+02  8.1838e+02  2.1687e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2707e-13  2.1931e-13  2.2761e-13  2.1983e-13
  1.8625e+00  2.2651e-13  3.6467e-03  2.4655e-08  0.0000e+00  2.7613e+02  8.1838e+02  2.1687e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2651e-13  2.1877e-13  2.2654e-13  2.1879e-13
  1.8875e+00  2.2621e-13  3.6466e-03  2.3051e-07  0.0000e+00  2.7613e+02  8.1838e+02  2.1687e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2621e-13  2.1848e-13  2.2585e-13  2.1812e-13
  1.9125e+00  2.2541e-13  3.6462e-03 -2.4297e-07  0.0000e+00  2.7527e+02  8.0834e+02  2.2824e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2541e-13  2.1770e-13  2.2536e-13  2.1765e-13
  1.9375e+00  2.2450e-13  3.6467e-03  9.4453e-08  0.0000e+00  2.7527e+02  8.0834e+02  2.2824e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2450e-13  2.1682e-13  2.2458e-13  2.1689e-13
  1.9625e+00  2.2378e-13  3.6466e-03  1.9520e-07  0.0000e+00  2.7527e+02  8.0834e+02  2.2824e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2378e-13  2.1612e-13  2.2436e-13  2.1667e-13
  1.9875e+00  2.2309e-13  3.6461e-03  3.0126e-07  0.0000e+00  2.7527e+02  8.0834e+02  2.2824e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2309e-13  2.1545e-13  2.6954e-13  2.6161e-13
  2.0125e+00  2.2253e-13  3.6464e-03 -2.0495e-07  0.0000e+00  2.7442e+02  7.9838e+02  2.3938e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2253e-13  2.1490e-13  2.6881e-13  2.6090e-13
  2.0375e+00  2.2175e-13  3.6467e-03  1.1920e-07  0.0000e+00  2.7442e+02  7.9838e+02  2.3938e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2175e-13  2.1414e-13  2.2238e-13  2.1475e-13
  2.0625e+00  2.2118e-13  3.6471e-03 -2.1496e-08  0.0000e+00  2.7442e+02  7.9838e+02  2.3938e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2118e-13  2.1359e-13  2.2118e-13  2.1359e-13
  2.0875e+00  2.2044e-13  3.6470e-03  2.1137e-07  0.0000e+00  2.7442e+02  7.9838e+02  2.3938e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.2044e-13  2.1288e-13  2.2012e-13  2.1257e-13
  2.1125e+00  2.1968e-13  3.6468e-03  2.1594e-09  0.0000e+00  2.7357e+02  7.8852e+02  2.5028e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.1968e-13  2.1214e-13  2.1946e-13  2.1192e-13
  2.1375e+00  2.1898e-13  3.6469e-03  7.2455e-08  0.0000e+00  2.7357e+02  7.8852e+02  2.5028e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.1898e-13  2.1146e-13  2.1918e-13  2.1165e-13
  2.1625e+00  2.1841e-13  3.6467e-03  4.8848e-07  0.0000e+00  2.7357e+02  7.8852e+02  2.5028e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.1841e-13  2.1090e-13  2.1864e-13  2.1113e-13
  2.1875e+00  2.1791e-13  3.6464e-03 -1.9807e-07  0.0000e+00  2.7357e+02  7.8852e+02  2.5028e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.1791e-13  2.1042e-13  2.1788e-13  2.1039e-13
  2.2125e+00  2.1767e-13  3.6463e-03  8.0239e-07  0.0000e+00  2.7272e+02  7.7875e+02  2.6095e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.1767e-13  2.1018e-13  2.1725e-13  2.0978e-13
  2.2375e+00  2.1688e-13  3.6464e-03 -1.6835e-08  0.0000e+00  2.7272e+02  7.7875e+02  2.6095e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.1688e-13  2.0942e-13  2.1670e-13  2.0924e-13
  2.2625e+00  2.1601e-13  3.6466e-03  3.0446e-07  0.0000e+00  2.7272e+02  7.7875e+02  2.6095e-01  0.0000e+00  4.0858e-03  1.3917e+01  1.3679e+01  1.2812e+01  1.1647e+01  1.1448e+01  1.1535e+01  1.2998e+01  1.0733e+02  1.4971e+02  2.4686e+02  2.7472e+02  2.7803e+02  2.7796e+02  2.7787e+02  2.1601e-13  2.0857e-13  2.1600e-13  2.0856e-13
